1742656222.1920507,0,0,0,0,0,0,2368,2727,2930,3314,3358,4023,4049,4123,4206,4509,4673,4844,8444,
1742656222.2371747,0,0,0,0,0,0,2364,2723,2926,3310,3354,4019,4045,4119,4202,4505,4669,4840,8440,
1742656222.255075,0,0,0,0,0,0,2364,2723,2926,3310,3354,4019,4045,4119,4202,4505,4669,4840,8440,
1742656222.2962556,0,0,0,0,0,0,2360,2719,2922,3306,3350,4015,4041,4115,4198,4501,4665,4836,8436,
1742656222.3256927,0,0,0,0,0,0,2360,2719,2922,3306,3350,4015,4041,4115,4198,4501,4665,4836,8436,
1742656222.366869,0,0,0,0,0,0,2360,2719,2922,3306,3350,4015,4041,4115,4198,4501,4665,4836,8436,
1742656222.3864753,0,0,0,0,0,0,2359,2718,2921,3305,3349,4014,4040,4114,4197,4500,4664,4835,8435,
1742656222.4229991,0,0,0,0,0,0,2359,2718,2921,3305,3349,4014,4040,4114,4197,4500,4664,4835,8435,
1742656222.4453456,0,0,0,0,0,0,2359,2718,2921,3305,3349,4014,4040,4114,4197,4500,4664,4835,8435,
1742656222.4857275,0,0,0,0,0,0,2319,2678,2881,3265,3309,3974,4000,4074,4157,4460,4624,4795,8395,
1742656222.5009723,0,0,0,0,0,0,2319,2678,2881,3265,3309,3974,4000,4074,4157,4460,4624,4795,8395,
1742656222.5417259,0,0,0,0,0,0,2316,2675,2878,3262,3306,3971,3997,4071,4154,4457,4621,4792,8392,
1742656222.566679,0,0,0,0,0,0,2316,2675,2878,3262,3306,3971,3997,4071,4154,4457,4621,4792,8392,
1742656222.6020231,0,0,0,0,0,0,2316,2675,2878,3262,3306,3971,3997,4071,4154,4457,4621,4792,8392,
1742656222.6314864,0,0,0,0,0,0,2316,2675,2878,3262,3306,3971,3997,4071,4154,4457,4621,4792,8392,
1742656222.697689,0,0,0,0,0,0,2316,2675,2878,3262,3306,3971,3997,4071,4154,4457,4621,4792,8392,
1742656222.701677,0,0,0,0,0,0,2311,2670,2873,3257,3301,3966,3992,4066,4149,4452,4616,4787,8387,
1742656222.7559865,0,0,0,0,0,0,2310,2669,2872,3256,3300,3965,3991,4065,4148,4451,4615,4786,8386,
1742656222.7780013,0,0,0,0,0,0,2310,2669,2872,3256,3300,3965,3991,4065,4148,4451,4615,4786,8386,
1742656222.816813,0,0,0,0,0,0,2305,2704,2907,3291,3335,4000,4026,4100,4183,4486,4650,4821,8421,
1742656222.8375478,0,0,0,0,0,0,2305,2704,2907,3291,3335,4000,4026,4100,4183,4486,4650,4821,8421,
1742656222.8768632,0,0,0,0,0,0,2305,2704,2907,3291,3335,4000,4026,4100,4183,4486,4650,4821,8421,
1742656222.8963945,0,0,0,0,0,0,2299,2698,2901,3285,3329,3994,4020,4094,4177,4480,4644,4815,8415,
1742656222.94679,0,0,0,0,0,0,2299,2698,2901,3285,3329,3994,4020,4094,4177,4480,4644,4815,8415,
1742656222.9533134,0,0,0,0,0,0,2298,2697,2900,3284,3328,3993,4019,4093,4176,4479,4643,4814,8414,
1742656223.0046732,0,0,0,0,0,0,2298,2697,2900,3284,3328,3993,4019,4093,4176,4479,4643,4814,8414,
1742656223.0137062,0,0,0,0,0,0,2298,2697,2900,3284,3328,3993,4019,4093,4176,4479,4643,4814,8414,
1742656223.062333,0,0,0,0,0,0,2297,2696,2899,3283,3327,3992,4018,4092,4175,4478,4642,4813,8413,
1742656223.097265,0,0,0,0,0,0,2297,2696,2899,3283,3327,3992,4018,4092,4175,4478,4642,4813,8413,
1742656223.119767,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4173,4476,4640,4811,8411,
1742656223.1606827,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4173,4476,4640,4811,8411,
1742656223.179936,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4173,4476,4640,4811,8411,
1742656223.2155788,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4173,4476,4640,4811,8411,
1742656223.2379718,0,0,0,0,0,0,2294,2693,2896,3280,3324,3989,4015,4089,4172,4475,4639,4810,8410,
1742656223.2743034,0,0,0,0,0,0,2294,2693,2896,3280,3324,3989,4015,4089,4176,4479,4643,4814,8414,
1742656223.2983632,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4177,4480,4644,4815,8415,
1742656223.3496,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4177,4480,4644,4815,8415,
1742656223.3551629,0,0,0,0,0,0,2295,2694,2897,3281,3325,3990,4016,4090,4177,4480,4644,4815,8415,
1742656223.4065814,0,0,0,0,0,0,2293,2692,2895,3279,3323,3988,4014,4088,4175,4478,4642,4813,8414,
1742656223.4112935,0,0,0,0,0,0,2293,2692,2895,3279,3323,3988,4014,4088,4175,4478,4642,4813,8414,
1742656223.467003,0,0,0,0,0,0,2293,2692,2895,3279,3323,3988,4014,4088,4175,4478,4642,4813,8414,
1742656223.4892402,0,0,0,0,0,0,2293,2692,2895,3279,3323,3988,4014,4088,4175,4478,4642,4813,8414,
1742656223.5315857,0,0,0,0,0,0,2293,2692,2895,3279,3323,3988,4014,4088,4175,4478,4642,4813,8414,
1742656223.569854,0,0,0,0,0,0,2291,2690,2893,3277,3321,3986,4012,4086,4173,4476,4640,4811,8412,
1742656223.591805,0,0,0,0,0,0,2291,2690,2893,3277,3321,3986,4012,4086,4173,4476,4640,4812,8413,
1742656223.6281664,0,0,0,0,0,0,2291,2690,2893,3277,3321,3986,4012,4086,4173,4476,4640,4812,8413,
1742656223.6694992,0,0,0,0,0,0,2291,2690,2893,3277,3321,3986,4012,4086,4173,4476,4640,4812,8413,
1742656223.6817124,0,0,0,0,0,0,2289,2688,2891,3275,3319,3984,4010,4084,4171,4474,4638,4810,8411,
1742656223.7277336,0,0,0,0,0,0,2289,2688,2891,3275,3319,3984,4010,4084,4171,4474,4638,4810,8411,
1742656223.7415445,0,0,0,0,0,0,2289,2688,2891,3275,3319,3984,4010,4084,4171,4474,4638,4810,8411,
1742656223.7938604,0,0,0,0,0,0,2289,2688,2891,3275,3319,3984,4010,4084,4171,4474,4638,4810,8411,
1742656223.821458,0,0,0,0,0,0,2289,2688,2891,3275,3319,3984,4010,4084,4171,4474,4638,4810,8411,
1742656223.8554971,0,0,0,0,0,0,2287,2686,2889,3273,3317,3982,4008,4082,4169,4472,4636,4808,8409,
1742656223.880349,0,0,0,0,0,0,2287,2686,2889,3273,3317,3982,4008,4082,4169,4472,4636,4808,8409,
1742656223.9306872,0,0,0,0,0,0,2286,2684,2887,3271,3315,3980,4006,4080,4167,4471,4635,4807,8408,
1742656223.9488935,0,0,0,0,0,0,2286,2684,2887,3271,3315,3980,4006,4080,4167,4471,4635,4807,8408,
1742656223.991607,0,0,0,0,0,0,2286,2684,2887,3271,3315,3980,4006,4080,4167,4471,4635,4807,8408,
1742656224.0109327,0,0,0,0,0,0,2286,2684,2887,3271,3315,3980,4006,4080,4167,4471,4635,4807,8408,
1742656224.0543485,0,0,0,0,0,0,2287,2685,2888,3272,3316,3981,4007,4081,4168,4472,4636,4808,8409,
1742656224.0699258,0,0,0,0,0,0,2287,2685,2888,3272,3316,3981,4007,4081,4168,4472,4636,4808,8409,
1742656224.1306107,0,0,0,0,0,0,2285,2683,2886,3270,3314,3979,4005,4079,4166,4470,4634,4806,8407,
1742656224.1455333,0,0,0,0,0,0,2287,2685,2888,3272,3316,3981,4007,4081,4168,4472,4636,4808,8409,
1742656224.1901007,0,0,0,0,0,0,2285,2683,2886,3270,3314,3979,4005,4079,4166,4470,4634,4806,8407,
1742656224.2093875,0,0,0,0,0,0,2259,2657,2860,3244,3288,3953,3979,4053,4140,4444,4608,4780,8381,
1742656224.253125,0,0,0,0,0,0,2239,2637,2840,3224,3268,3933,3959,4033,4120,4424,4588,4760,8361,
1742656224.2854373,0,0,0,0,0,0,2238,2636,2839,3223,3267,3932,3958,4032,4119,4423,4587,4759,8360,
1742656224.3147655,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.344612,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.3708847,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.4031086,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.4282427,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.4616828,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.4863725,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8359,
1742656224.5248537,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8360,
1742656224.5449576,0,0,0,0,0,0,2237,2635,2838,3222,3266,3931,3957,4031,4118,4422,4586,4758,8360,
1742656224.586208,0,0,0,0,0,0,2233,2631,2834,3218,3262,3927,3953,4027,4114,4418,4582,4754,8356,
1742656224.6017907,0,0,0,0,0,0,2233,2631,2834,3218,3262,3927,3953,4028,4115,4419,4583,4755,8357,
1742656224.6568942,0,0,0,0,0,0,2229,2627,2830,3214,3258,3923,3949,4024,4111,4415,4579,4751,8353,
1742656224.6576726,0,0,0,0,0,0,2229,2627,2830,3214,3258,3923,3949,4024,4111,4415,4579,4751,8353,
1742656224.714272,0,0,0,0,0,0,2228,2626,2829,3263,3307,3972,3998,4073,4160,4464,4628,4800,8402,
1742656224.7240977,0,0,0,0,0,0,2228,2626,2829,3263,3307,3972,3998,4073,4160,4464,4628,4800,8402,
1742656224.7743502,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.7796824,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.828189,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.8361628,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.8980656,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.9023416,0,0,0,0,0,0,2224,2622,2825,3259,3303,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.9756553,0,0,0,0,0,0,2223,2621,2824,3258,3302,3968,3994,4069,4156,4460,4624,4796,8398,
1742656224.9929743,0,0,0,0,0,0,2223,2621,2824,3258,3302,3968,3994,4069,4156,4460,4624,4796,8398,
1742656225.0420742,0,0,0,0,0,0,2223,2621,2824,3258,3302,3968,3994,4069,4156,4460,4624,4796,8398,
1742656225.051695,0,0,0,0,0,0,2222,2620,2823,3257,3301,3967,3993,4068,4155,4459,4623,4795,8397,
1742656225.1031244,0,0,0,0,0,0,2222,2620,2823,3257,3301,3967,3993,4068,4155,4459,4623,4795,8397,
1742656225.1272502,0,0,0,0,0,0,2222,2620,2823,3257,3301,3967,3993,4068,4155,4459,4623,4795,8397,
1742656225.1602683,0,0,0,0,0,0,2220,2618,2821,3255,3299,3965,3991,4066,4153,4457,4621,4793,8395,
1742656225.186172,0,0,0,0,0,0,2220,2618,2821,3255,3299,3965,3991,4066,4153,4457,4621,4793,8395,
1742656225.2248003,0,0,0,0,0,0,2220,2618,2821,3255,3299,3965,3991,4066,4153,4457,4621,4793,8395,
1742656225.2536507,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4065,4152,4456,4620,4792,8394,
1742656225.2894068,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4065,4152,4456,4620,4792,8394,
1742656225.3167365,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4065,4152,4456,4620,4792,8394,
1742656225.351749,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4067,4154,4458,4622,4794,8396,
1742656225.376736,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4067,4154,4458,4622,4794,8396,
1742656225.4194503,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4067,4154,4458,4622,4794,8396,
1742656225.4349122,0,0,0,0,0,0,2219,2617,2820,3254,3298,3964,3990,4067,4154,4458,4622,4794,8396,
1742656225.4843957,0,0,0,0,0,0,2218,2616,2819,3253,3297,3963,3989,4066,4153,4457,4621,4793,8395,
1742656225.4959424,0,0,0,0,0,0,2218,2616,2819,3253,3297,3963,3989,4066,4153,4457,4621,4793,8395,
1742656225.544798,0,0,0,0,0,0,2218,2616,2819,3253,3297,3963,3989,4066,4153,4457,4621,4793,8395,
1742656225.5571399,0,0,0,0,0,0,2218,2616,2819,3253,3297,3963,3989,4066,4153,4457,4621,4793,8395,
1742656225.6050208,0,0,0,0,0,0,2216,2614,2817,3251,3295,3961,3987,4064,4151,4455,4619,4791,8393,
1742656225.6112862,0,0,0,0,0,0,2216,2614,2817,3251,3295,3961,3987,4064,4151,4455,4619,4791,8393,
1742656225.6614778,0,0,0,0,0,0,2215,2613,2816,3250,3294,3960,3986,4063,4150,4454,4618,4790,8392,
1742656225.671026,0,0,0,0,0,0,2215,2613,2816,3250,3294,3960,3986,4063,4150,4454,4618,4790,8392,
1742656225.7242846,0,0,0,0,0,0,2215,2613,2816,3250,3294,3960,3986,4063,4151,4455,4619,4791,8393,
1742656225.7350276,0,0,0,0,0,0,2215,2613,2816,3250,3294,3960,3986,4063,4151,4455,4619,4791,8393,
1742656225.7816072,0,0,0,0,0,0,2212,2610,2813,3247,3291,3957,3983,4060,4148,4452,4616,4788,8390,
1742656225.7922168,0,0,0,0,0,0,2212,2610,2813,3247,3291,3957,3983,4060,4148,4452,4616,4788,8390,
1742656225.8368187,0,0,0,0,0,0,2207,2605,2808,3242,3286,3952,3978,4055,4143,4447,4611,4783,8385,
1742656225.8597429,0,0,0,0,0,0,2207,2605,2808,3242,3286,3952,3978,4055,4143,4447,4611,4783,8385,
1742656225.890528,0,0,0,0,0,0,2207,2605,2808,3242,3286,3952,3978,4055,4143,4447,4611,4783,8385,
1742656225.9191236,0,0,0,0,0,0,2207,2605,2808,3242,3286,3952,3978,4055,4143,4447,4611,4783,8385,
1742656225.9529266,0,0,0,0,0,0,2205,2603,2806,3240,3284,3950,3976,4053,4141,4445,4609,4781,8383,
1742656225.980549,0,0,0,0,0,0,2205,2603,2806,3240,3284,3950,3976,4053,4141,4445,4609,4781,8383,
1742656226.0189896,0,0,0,0,0,0,2205,2603,2806,3240,3284,3950,3976,4053,4141,4445,4609,4781,8383,
1742656226.0446632,0,0,0,0,0,0,2203,2601,2804,3238,3282,3948,3974,4051,4139,4443,4607,4779,8381,
1742656226.0792947,0,0,0,0,0,0,2203,2601,2804,3238,3282,3948,3974,4051,4139,4443,4607,4779,8381,
1742656226.100958,0,0,0,0,0,0,2203,2601,2804,3238,3282,3948,3974,4051,4139,4443,4607,4779,8381,
1742656226.1497672,0,0,0,0,0,0,2203,2601,2804,3238,3282,3948,3974,4051,4139,4443,4607,4779,8381,
1742656226.1581964,0,0,0,0,0,0,2203,2601,2804,3238,3282,3948,3974,4051,4139,4443,4607,4779,8381,
1742656226.2066972,0,0,0,0,0,0,2196,2594,2797,3231,3275,3941,3967,4044,4132,4436,4600,4772,8374,
1742656226.222189,0,0,0,0,0,0,2196,2594,2797,3231,3275,3941,3967,4044,4132,4436,4600,4772,8374,
1742656226.2625217,0,0,0,0,0,0,2190,2588,2791,3225,3269,3935,3961,4038,4126,4430,4594,4766,8368,
1742656226.294327,0,0,0,0,0,0,2190,2588,2791,3225,3269,3935,3961,4038,4126,4430,4594,4766,8368,
1742656226.317451,0,0,0,0,0,0,2189,2587,2790,3224,3268,3934,3960,4037,4125,4429,4593,4765,8367,
1742656226.369364,0,0,0,0,0,0,2189,2587,2790,3224,3268,3934,3960,4037,4125,4429,4593,4765,8367,
1742656226.377968,0,0,0,0,0,0,2177,2575,2778,3212,3256,3922,3948,4025,4113,4417,4581,4753,8355,
1742656226.4254632,0,0,0,0,0,0,2175,2573,2776,3210,3254,3920,3946,4023,4111,4415,4579,4751,8353,
1742656226.4371154,0,0,0,0,0,0,2160,2558,2761,3195,3239,3905,3931,4008,4096,4400,4564,4736,8338,
1742656226.4820714,0,0,0,0,0,0,2157,2555,2758,3192,3236,3902,3928,4005,4093,4397,4561,4733,8335,
1742656226.4971955,0,0,0,0,0,0,2157,2555,2758,3192,3236,3902,3928,4005,4093,4397,4561,4733,8335,
1742656226.548926,0,0,0,0,0,0,2155,2553,2756,3190,3234,3902,3928,4005,4093,4397,4561,4733,8335,
1742656226.555792,0,0,0,0,0,0,2155,2553,2756,3190,3234,3902,3928,4005,4093,4397,4561,4733,8335,
1742656226.6047907,0,0,0,0,0,0,2154,2552,2755,3189,3233,3901,3927,4004,4092,4396,4560,4732,8334,
1742656226.6199162,0,0,0,0,0,0,2154,2552,2755,3189,3233,3901,3927,4004,4092,4396,4560,4732,8334,
1742656226.6663165,0,0,0,0,0,0,2154,2552,2755,3189,3233,3901,3927,4004,4092,4396,4560,4732,8334,
1742656226.6805966,0,0,0,0,0,0,2154,2552,2755,3189,3233,3901,3927,4004,4092,4396,4560,4732,8334,
1742656226.7242455,0,0,0,0,0,0,2149,2547,2750,3184,3228,3896,3922,3999,4087,4391,4555,4727,8329,
1742656226.7475898,0,0,0,0,0,0,2149,2547,2750,3184,3228,3896,3922,3999,4087,4391,4555,4727,8329,
1742656226.780124,0,0,0,0,0,0,2149,2547,2750,3184,3228,3896,3922,3999,4087,4391,4555,4727,8329,
1742656226.807962,0,0,0,0,0,0,2148,2546,2749,3183,3227,3895,3921,3998,4086,4390,4554,4726,8328,
1742656226.8391588,0,0,0,0,0,0,2148,2546,2749,3183,3227,3895,3921,3998,4086,4390,4554,4726,8328,
1742656226.8635495,0,0,0,0,0,0,2148,2546,2749,3184,3228,3896,3922,3999,4087,4391,4555,4727,8329,
1742656226.8963008,0,0,0,0,0,0,2148,2546,2749,3184,3228,3896,3922,3999,4087,4391,4555,4727,8329,
1742656226.9358907,0,0,0,0,0,0,2123,2521,2724,3159,3203,3871,3897,3974,4062,4366,4530,4702,8304,
1742656226.9510152,0,0,0,0,0,0,2113,2511,2714,3149,3193,3861,3887,3964,4052,4356,4521,4693,8295,
1742656226.9929886,0,0,0,0,0,0,2112,2890,3093,3528,3572,4240,4266,4343,4431,4735,4900,5072,8674,
1742656227.0094485,0,0,0,0,0,0,2112,2890,3093,3528,3572,4240,4266,4343,4433,4737,4902,5074,8676,
1742656227.0514138,0,0,0,0,0,0,2110,2893,3096,3531,3575,4243,4269,4346,4436,4740,4905,5087,8689,
1742656227.0702443,0,0,0,0,0,0,2110,2893,3096,3531,3575,4243,4269,4346,4436,4740,4905,5087,8689,
1742656227.11147,0,0,0,0,0,0,2110,2893,3096,3531,3575,4243,4269,4346,4436,4740,4905,5087,8689,
1742656227.1288645,0,0,0,0,0,0,2110,2893,3096,3531,3575,4243,4269,4346,4436,4740,4905,5087,8689,
1742656227.168407,0,0,0,0,0,0,2110,2893,3096,3531,3575,4243,4269,4346,4436,4740,4905,5087,8689,
1742656227.1940753,0,0,0,0,0,0,2105,2888,3091,3526,3570,4238,4264,4341,4431,4735,4900,5082,8694,
1742656227.2482178,0,0,0,0,0,0,2105,2888,3091,3526,3570,4238,4264,4341,4431,4735,4900,5082,8694,
1742656227.2573464,0,0,0,0,0,0,2105,2888,3091,3526,3570,4238,4264,4341,4431,4735,4900,5082,8694,
1742656227.3164377,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.3291924,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.3730583,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.3856118,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.4470112,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.4649487,0,0,0,0,0,0,2103,2886,3089,3524,3568,4236,4262,4339,4429,4733,4898,5080,8692,
1742656227.5196645,0,0,0,0,0,5,2108,2891,3094,3529,3573,4241,4267,4344,4434,4738,4903,5085,8697,
1742656227.5228672,0,0,0,0,0,5,2108,2891,3094,3529,3573,4241,4267,4344,4434,4738,4903,5085,8697,
1742656227.5789814,0,0,0,0,0,0,2098,2881,3084,3519,3563,4231,4257,4334,4424,4728,4893,5075,8687,
1742656227.5829597,0,0,0,0,0,0,2098,2881,3084,3519,3563,4231,4257,4334,4424,4728,4893,5075,8687,
1742656227.633116,0,0,0,0,0,0,2097,2880,3083,3518,3562,4230,4256,4333,4423,4727,4892,5074,8686,
1742656227.6397753,0,0,0,0,0,0,2097,2880,3083,3518,3562,4230,4256,4333,4423,4727,4892,5074,8686,
1742656227.691531,0,0,0,0,0,0,2095,2878,3081,3516,3560,4228,4254,4331,4421,4725,4890,5072,8684,
1742656227.6969292,0,0,0,0,0,0,2095,2878,3081,3516,3560,4228,4254,4331,4421,4725,4890,5072,8684,
1742656227.7453384,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4325,4415,4719,4884,5066,8678,
1742656227.752884,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4325,4415,4719,4884,5066,8678,
1742656227.8050346,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4325,4415,4719,4884,5066,8678,
1742656227.8092437,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4325,4415,4719,4884,5066,8678,
1742656227.8614779,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4326,4416,4720,4885,5067,8679,
1742656227.8804832,0,0,0,0,0,0,2089,2872,3075,3510,3554,4222,4248,4326,4416,4720,4885,5067,8679,
1742656227.9188569,0,0,0,0,0,0,2081,2864,3067,3502,3546,4214,4240,4318,4408,4712,4877,5059,8671,
1742656227.9385724,0,0,0,0,0,0,2081,2864,3067,3502,3546,4214,4240,4318,4408,4712,4877,5059,8671,
1742656227.975694,0,0,0,0,0,0,2081,2864,3067,3502,3546,4214,4240,4318,4408,4712,4877,5059,8671,
1742656228.008435,0,0,0,0,0,0,2080,2863,3066,3501,3545,4213,4239,4317,4407,4711,4876,5058,8670,
1742656228.0318944,0,0,0,0,0,0,2080,2863,3066,3501,3545,4213,4239,4317,4407,4711,4876,5058,8670,
1742656228.070395,0,0,0,0,0,0,1929,2712,2915,3351,3395,4063,4089,4167,4257,4561,4726,4908,8520,
1742656228.089871,0,0,0,0,0,0,1929,2712,2915,3351,3395,4063,4089,4167,4257,4561,4726,4908,8520,
1742656228.1400778,0,0,0,0,0,0,1929,2712,2915,3351,3395,4063,4089,4167,4257,4561,4726,4908,8520,
1742656228.1526139,0,0,0,0,0,0,1914,2697,2900,3336,3380,4048,4074,4152,4242,4546,4711,4893,8505,
1742656228.1955698,0,0,0,0,0,0,1914,2697,2900,3336,3380,4048,4074,4152,4242,4546,4711,4893,8505,
1742656228.2211576,0,0,0,0,0,0,1914,2697,2900,3336,3380,4048,4074,4152,4242,4546,4711,4893,8505,
1742656228.2675538,0,0,0,0,0,0,1914,2697,2900,3336,3380,4048,4074,4152,4242,4546,4711,4893,8505,
1742656228.27816,0,0,0,0,0,0,1914,2697,2900,3336,3380,4048,4074,4152,4242,4546,4711,4893,8505,
1742656228.3269174,0,0,0,0,0,0,1912,2695,2898,3334,3378,4046,4072,4150,4240,4544,4709,4891,8503,
1742656228.339447,0,0,0,0,0,0,1912,2695,2898,3334,3378,4046,4072,4150,4240,4544,4709,4891,8503,
1742656228.4003305,0,0,0,0,0,0,1910,2693,2896,3332,3376,4044,4070,4148,4238,4542,4707,4889,8501,
1742656228.4091985,0,0,0,0,0,0,1910,2693,2896,3332,3376,4044,4070,4148,4238,4542,4707,4889,8501,
1742656228.4571128,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.4673727,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.5151849,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.523026,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.5721095,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.5811572,0,0,0,0,0,0,1905,2688,2891,3327,3371,4039,4065,4143,4233,4537,4702,4884,8496,
1742656228.626692,0,0,0,0,0,0,1903,2686,2889,3325,3369,4037,4063,4141,4231,4535,4700,4882,8494,
1742656228.6403675,0,0,0,0,0,0,1903,2686,2889,3325,3369,4037,4063,4141,4231,4535,4700,4882,8494,
1742656228.686166,0,0,0,0,0,0,1893,2676,2879,3315,3359,4027,4053,4131,4221,4525,4690,4872,8484,
1742656228.7082222,0,0,0,0,0,0,1893,2676,2879,3315,3359,4027,4053,4131,4221,4525,4690,4872,8484,
1742656228.7539093,0,0,0,0,0,0,1888,2671,2874,3310,3354,4022,4048,4126,4216,4520,4685,4867,8479,
1742656228.7699566,0,0,0,0,0,0,1888,2671,2874,3310,3354,4022,4048,4126,4216,4520,4685,4867,8479,
1742656228.8242104,0,0,0,0,0,0,1888,2671,2874,3314,3358,4026,4052,4130,4220,4524,4689,4871,8483,
1742656228.8295069,0,0,0,0,0,0,1888,2671,2874,3314,3358,4026,4052,4130,4220,4524,4689,4871,8483,
1742656228.8889933,0,0,0,0,0,0,1847,2630,2833,3273,3317,3985,4011,4089,4179,4483,4648,4830,8442,
1742656228.9131026,0,0,0,0,0,0,1847,2630,2833,3273,3317,3985,4011,4089,4179,4483,4648,4830,8442,
1742656228.9732683,0,0,0,0,0,0,1847,2630,2833,3273,3317,3985,4111,4189,4279,4583,4748,4930,8542,
1742656228.9921749,0,0,0,0,0,0,1847,2630,2833,3273,3317,3985,4111,4189,4279,4583,4748,4930,8542,
1742656229.0328794,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4914,8526,
1742656229.0616574,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8527,
1742656229.098896,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8527,
1742656229.1219187,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8531,
1742656229.1611805,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8531,
1742656229.1844578,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8531,
1742656229.232567,0,0,0,0,0,0,1831,2614,2817,3257,3301,3969,4095,4173,4263,4567,4732,4915,8531,
1742656229.298676,0,0,0,0,0,0,1821,2604,2807,3247,3291,3959,4085,4163,4253,4557,4722,4905,8521,
1742656229.3098042,0,0,0,0,0,0,1821,2604,2807,3247,3291,3959,4085,4163,4253,4557,4722,4905,8521,
1742656229.3624196,0,0,0,0,0,0,1791,2574,2777,3217,3261,3929,4055,4133,4223,4527,4692,4875,8491,
1742656229.3688295,0,0,0,0,0,0,1791,2574,2777,3217,3261,3929,4055,4133,4223,4527,4692,4875,8491,
1742656229.4258032,0,0,0,0,0,0,1789,2572,2775,3215,3259,3927,4053,4131,4221,4525,4690,4873,8489,
